tracker https://donate.python.org/ https://www.python.org 1 1
tracker https://www.python.org https://www.python.org 0 1
tracker https://www.python.org/ https://www.python.org 1 1
tracker https://www.python.org/about/ https://www.python.org 1 1
tracker https://www.python.org/community/ https://www.python.org 1 1
tracker https://www.python.org/community/irc/ https://www.python.org 1 2
tracker https://www.python.org/jobs/ https://www.python.org 1 1
tracker https://www.python.org/psf/ https://www.python.org 1 1
trademarks https://pypi.org/ https://www.python.org 1 2
tramcase https://www.python.org/jobs/ https://www.python.org 1 1
transfers https://donate.python.org/ https://www.python.org 1 2
transferwise https://donate.python.org/ https://www.python.org 1 2
transformers https://www.python.org https://www.python.org 0 1
transformers https://www.python.org/ https://www.python.org 1 1
translate https://pypi.org/ https://www.python.org 1 1
transparency https://www.python.org/community/ https://www.python.org 1 1
travel https://www.python.org/psf/ https://www.python.org 1 1
tree https://www.python.org/community/irc/ https://www.python.org 1 1
trusted https://www.python.org/jobs/ https://www.python.org 1 1
try https://fosstodon.org/@ThePSF https://www.python.org 1 1
try https://pypi.org/ https://www.python.org 1 1
try https://twitter.com/ThePSF https://www.python.org 1 2
try https://www.python.org/about/ https://www.python.org 1 1
trying https://www.python.org https://www.python.org 0 1
trying https://www.python.org/ https://www.python.org 1 1
tutorial https://docs.python.org https://www.python.org 1 1
tutorials https://www.python.org https://www.python.org 0 1
tutorials https://www.python.org/ https://www.python.org 1 1
tutorials https://www.python.org/community/ https://www.python.org 1 1
twists https://www.python.org https://www.python.org 0 1
twists https://www.python.org/ https://www.python.org 1 1
twitter https://donate.python.org/ https://www.python.org 1 1
twitter https://www.python.org https://www.python.org 0 1
twitter https://www.python.org/ https://www.python.org 1 1
twitter https://www.python.org/about/ https://www.python.org 1 1
twitter https://www.python.org/community/ https://www.python.org 1 1
twitter https://www.python.org/community/irc/ https://www.python.org 1 1
twitter https://www.python.org/jobs/ https://www.python.org 1 2
twitter https://www.python.org/psf/ https://www.python.org 1 1
tx https://www.python.org/jobs/ https://www.python.org 1 2
types https://www.python.org https://www.python.org 0 2
types https://www.python.org/ https://www.python.org 1 2
types https://www.python.org/jobs/ https://www.python.org 1 1
